scalar_index_0based	condition_id	condition_col_0based	condition_col_1based	n_trials_presented	n_betas_averaged	beta_index_mode	source_beta_rows_0based	trial_indices_0based	run_indices_1based	local_trial_indices	run_stems	first_trial_index_0based	first_run_index_1based	first_local_trial_index	first_sub	first_ses	first_task	repeat_indices	task_indices
1629	11130	1629	1630	3	3	trialwise	146;1902;3639	146;1902;3639	1;12;23	147;135;104	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	146	1	147	sub-011	ses-105	task-s1	1;2;3	1;1;1
1630	11131	1630	1631	3	3	trialwise	41;1872;3599	41;1872;3599	1;12;23	42;105;64	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	41	1	42	sub-011	ses-105	task-s1	1;2;3	1;1;1
1631	11132	1631	1632	3	3	trialwise	866;2674;4352	866;2674;4352	6;17;28	73;113;23	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	866	6	73	sub-011	ses-103	task-s6	1;2;3	6;6;6
1632	11133	1632	1633	3	3	trialwise	309;2033;3722	309;2033;3722	2;13;24	151;107;28	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	309	2	151	sub-011	ses-105	task-s2	1;2;3	2;2;2
1633	11134	1633	1634	3	3	trialwise	245;2016;3725	245;2016;3725	2;13;24	87;90;31	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	245	2	87	sub-011	ses-105	task-s2	1;2;3	2;2;2
1634	11135	1634	1635	3	3	trialwise	941;2668;4474	941;2668;4474	6;17;28	148;107;145	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	941	6	148	sub-011	ses-103	task-s6	1;2;3	6;6;6
1635	11136	1635	1636	3	3	trialwise	616;2341;4109	616;2341;4109	4;15;26	140;97;97	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	616	4	140	sub-011	ses-102	task-s4	1;2;3	4;4;4
1636	11137	1636	1637	3	3	trialwise	79;1782;3640	79;1782;3640	1;12;23	80;15;105	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	79	1	80	sub-011	ses-105	task-s1	1;2;3	1;1;1
1637	11138	1637	1638	3	3	trialwise	401;2099;3906	401;2099;3906	3;14;25	84;14;53	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	401	3	84	sub-011	ses-102	task-s3	1;2;3	3;3;3
1638	11139	1638	1639	3	3	trialwise	110;1885;3614	110;1885;3614	1;12;23	111;118;79	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	110	1	111	sub-011	ses-105	task-s1	1;2;3	1;1;1
1639	11140	1639	1640	3	3	trialwise	744;2432;4248	744;2432;4248	5;16;27	109;29;77	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	744	5	109	sub-011	ses-103	task-s5	1;2;3	5;5;5
1640	11141	1640	1641	3	3	trialwise	216;1986;3788	216;1986;3788	2;13;24	58;60;94	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	216	2	58	sub-011	ses-105	task-s2	1;2;3	2;2;2
1641	11142	1641	1642	3	3	trialwise	947;2663;4334	947;2663;4334	6;17;28	154;102;5	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	947	6	154	sub-011	ses-103	task-s6	1;2;3	6;6;6
1642	11143	1642	1643	3	3	trialwise	394;2212;3930	394;2212;3930	3;14;25	77;127;77	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	394	3	77	sub-011	ses-102	task-s3	1;2;3	3;3;3
1643	11144	1643	1644	3	3	trialwise	703;2558;4193	703;2558;4193	5;16;27	68;155;22	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	703	5	68	sub-011	ses-103	task-s5	1;2;3	5;5;5
1644	11145	1644	1645	3	3	trialwise	1190;2948;4710	1190;2948;4710	8;19;30	81;71;65	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1190	8	81	sub-011	ses-104	task-s8	1;2;3	8;8;8
1645	11146	1645	1646	3	3	trialwise	58;1858;3556	58;1858;3556	1;12;23	59;91;21	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	58	1	59	sub-011	ses-105	task-s1	1;2;3	1;1;1
1646	11147	1646	1647	3	3	trialwise	363;2164;3880	363;2164;3880	3;14;25	46;79;27	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	363	3	46	sub-011	ses-102	task-s3	1;2;3	3;3;3
1647	11148	1647	1648	3	3	trialwise	814;2716;4458	814;2716;4458	6;17;28	21;155;129	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	814	6	21	sub-011	ses-103	task-s6	1;2;3	6;6;6
1648	11149	1648	1649	3	3	trialwise	682;2445;4256	682;2445;4256	5;16;27	47;42;85	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	682	5	47	sub-011	ses-103	task-s5	1;2;3	5;5;5
1649	11150	1649	1650	3	3	trialwise	142;1875;3682	142;1875;3682	1;12;23	143;108;147	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	142	1	143	sub-011	ses-105	task-s1	1;2;3	1;1;1
1650	11151	1650	1651	3	3	trialwise	60;1859;3631	60;1859;3631	1;12;23	61;92;96	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	60	1	61	sub-011	ses-105	task-s1	1;2;3	1;1;1
1651	11152	1651	1652	3	3	trialwise	1087;2800;4579	1087;2800;4579	7;18;29	136;81;92	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1087	7	136	sub-011	ses-104	task-s7	1;2;3	7;7;7
1652	11153	1652	1653	3	3	trialwise	702;2549;4262	702;2549;4262	5;16;27	67;146;91	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	702	5	67	sub-011	ses-103	task-s5	1;2;3	5;5;5
1653	11154	1653	1654	3	3	trialwise	149;1921;3610	149;1921;3610	1;12;23	150;154;75	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	149	1	150	sub-011	ses-105	task-s1	1;2;3	1;1;1
1654	11155	1654	1655	3	3	trialwise	343;2191;3868	343;2191;3868	3;14;25	26;106;15	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	343	3	26	sub-011	ses-102	task-s3	1;2;3	3;3;3
1655	11156	1655	1656	3	3	trialwise	678;2553;4188	678;2553;4188	5;16;27	43;150;17	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	678	5	43	sub-011	ses-103	task-s5	1;2;3	5;5;5
1656	11157	1656	1657	3	3	trialwise	699;2520;4244	699;2520;4244	5;16;27	64;117;73	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	699	5	64	sub-011	ses-103	task-s5	1;2;3	5;5;5
1657	11158	1657	1658	3	3	trialwise	799;2626;4373	799;2626;4373	6;17;28	6;65;44	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	799	6	6	sub-011	ses-103	task-s6	1;2;3	6;6;6
1658	11159	1658	1659	3	3	trialwise	542;2303;4071	542;2303;4071	4;15;26	66;59;59	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	542	4	66	sub-011	ses-102	task-s4	1;2;3	4;4;4
1659	11160	1659	1660	3	3	trialwise	306;2021;3821	306;2021;3821	2;13;24	148;95;127	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	306	2	148	sub-011	ses-105	task-s2	1;2;3	2;2;2
1660	11161	1660	1661	3	3	trialwise	503;2326;4094	503;2326;4094	4;15;26	27;82;82	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	503	4	27	sub-011	ses-102	task-s4	1;2;3	4;4;4
1661	11162	1661	1662	3	3	trialwise	181;2067;3787	181;2067;3787	2;13;24	23;141;93	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	181	2	23	sub-011	ses-105	task-s2	1;2;3	2;2;2
1662	11163	1662	1663	3	3	trialwise	334;2200;3879	334;2200;3879	3;14;25	17;115;26	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	334	3	17	sub-011	ses-102	task-s3	1;2;3	3;3;3
1663	11164	1663	1664	3	3	trialwise	648;2437;4320	648;2437;4320	5;16;27	13;34;149	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	648	5	13	sub-011	ses-103	task-s5	1;2;3	5;5;5
1664	11165	1664	1665	3	3	trialwise	458;2196;3949	458;2196;3949	3;14;25	141;111;96	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	458	3	141	sub-011	ses-102	task-s3	1;2;3	3;3;3
1665	11166	1665	1666	3	3	trialwise	1170;2996;4655	1170;2996;4655	8;19;30	61;119;10	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1170	8	61	sub-011	ses-104	task-s8	1;2;3	8;8;8
1666	11167	1666	1667	3	3	trialwise	199;1955;3716	199;1955;3716	2;13;24	41;29;22	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	199	2	41	sub-011	ses-105	task-s2	1;2;3	2;2;2
1667	11168	1667	1668	3	3	trialwise	415;2139;3900	415;2139;3900	3;14;25	98;54;47	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	415	3	98	sub-011	ses-102	task-s3	1;2;3	3;3;3
1668	11169	1668	1669	3	3	trialwise	803;2596;4382	803;2596;4382	6;17;28	10;35;53	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	803	6	10	sub-011	ses-103	task-s6	1;2;3	6;6;6
1669	11170	1669	1670	3	3	trialwise	342;2146;3942	342;2146;3942	3;14;25	25;61;89	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	342	3	25	sub-011	ses-102	task-s3	1;2;3	3;3;3
1670	11171	1670	1671	3	3	trialwise	604;2310;4078	604;2310;4078	4;15;26	128;66;66	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	604	4	128	sub-011	ses-102	task-s4	1;2;3	4;4;4
1671	11172	1671	1672	3	3	trialwise	1181;3000;4684	1181;3000;4684	8;19;30	72;123;39	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1181	8	72	sub-011	ses-104	task-s8	1;2;3	8;8;8
1672	11173	1672	1673	3	3	trialwise	158;1822;3617	158;1822;3617	1;12;23	159;55;82	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	158	1	159	sub-011	ses-105	task-s1	1;2;3	1;1;1
1673	11174	1673	1674	3	3	trialwise	1078;2813;4514	1078;2813;4514	7;18;29	127;94;27	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1078	7	127	sub-011	ses-104	task-s7	1;2;3	7;7;7
1674	11175	1674	1675	3	3	trialwise	354;2207;3888	354;2207;3888	3;14;25	37;122;35	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	354	3	37	sub-011	ses-102	task-s3	1;2;3	3;3;3
1675	11176	1675	1676	3	3	trialwise	736;2514;4211	736;2514;4211	5;16;27	101;111;40	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	736	5	101	sub-011	ses-103	task-s5	1;2;3	5;5;5
1676	11177	1676	1677	3	3	trialwise	418;2226;3872	418;2226;3872	3;14;25	101;141;19	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	418	3	101	sub-011	ses-102	task-s3	1;2;3	3;3;3
1677	11178	1677	1678	3	3	trialwise	572;2254;4022	572;2254;4022	4;15;26	96;10;10	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	572	4	96	sub-011	ses-102	task-s4	1;2;3	4;4;4
1678	11179	1678	1679	3	3	trialwise	365;2166;3883	365;2166;3883	3;14;25	48;81;30	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	365	3	48	sub-011	ses-102	task-s3	1;2;3	3;3;3
1679	11180	1679	1680	3	3	trialwise	1244;2891;4663	1244;2891;4663	8;19;30	135;14;18	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1244	8	135	sub-011	ses-104	task-s8	1;2;3	8;8;8
1680	11181	1680	1681	3	3	trialwise	1002;2848;4571	1002;2848;4571	7;18;29	51;129;84	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1002	7	51	sub-011	ses-104	task-s7	1;2;3	7;7;7
1681	11182	1681	1682	3	3	trialwise	721;2485;4219	721;2485;4219	5;16;27	86;82;48	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	721	5	86	sub-011	ses-103	task-s5	1;2;3	5;5;5
1682	11183	1682	1683	3	3	trialwise	7;1906;3588	7;1906;3588	1;12;23	8;139;53	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	7	1	8	sub-011	ses-105	task-s1	1;2;3	1;1;1
1683	11184	1683	1684	3	3	trialwise	118;1835;3647	118;1835;3647	1;12;23	119;68;112	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	118	1	119	sub-011	ses-105	task-s1	1;2;3	1;1;1
1684	11185	1684	1685	3	3	trialwise	406;2193;3890	406;2193;3890	3;14;25	89;108;37	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	406	3	89	sub-011	ses-102	task-s3	1;2;3	3;3;3
1685	11186	1685	1686	3	3	trialwise	754;2463;4328	754;2463;4328	5;16;27	119;60;157	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	754	5	119	sub-011	ses-103	task-s5	1;2;3	5;5;5
1686	11187	1686	1687	3	3	trialwise	1199;3028;4679	1199;3028;4679	8;19;30	90;151;34	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1199	8	90	sub-011	ses-104	task-s8	1;2;3	8;8;8
1687	11188	1687	1688	3	3	trialwise	1021;2860;4613	1021;2860;4613	7;18;29	70;141;126	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1021	7	70	sub-011	ses-104	task-s7	1;2;3	7;7;7
1688	11189	1688	1689	3	3	trialwise	748;2471;4315	748;2471;4315	5;16;27	113;68;144	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	748	5	113	sub-011	ses-103	task-s5	1;2;3	5;5;5
1689	11190	1689	1690	3	3	trialwise	229;2043;3805	229;2043;3805	2;13;24	71;117;111	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	229	2	71	sub-011	ses-105	task-s2	1;2;3	2;2;2
1690	11191	1690	1691	3	3	trialwise	531;2283;4051	531;2283;4051	4;15;26	55;39;39	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	531	4	55	sub-011	ses-102	task-s4	1;2;3	4;4;4
1691	11192	1691	1692	3	3	trialwise	56;1926;3689	56;1926;3689	1;12;23	57;159;154	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	56	1	57	sub-011	ses-105	task-s1	1;2;3	1;1;1
1692	11193	1692	1693	3	3	trialwise	715;2515;4185	715;2515;4185	5;16;27	80;112;14	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	715	5	80	sub-011	ses-103	task-s5	1;2;3	5;5;5
1693	11194	1693	1694	3	3	trialwise	578;2262;4030	578;2262;4030	4;15;26	102;18;18	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	578	4	102	sub-011	ses-102	task-s4	1;2;3	4;4;4
1694	11195	1694	1695	3	3	trialwise	215;1963;3829	215;1963;3829	2;13;24	57;37;135	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	215	2	57	sub-011	ses-105	task-s2	1;2;3	2;2;2
1695	11196	1695	1696	3	3	trialwise	206;1931;3780	206;1931;3780	2;13;24	48;5;86	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	206	2	48	sub-011	ses-105	task-s2	1;2;3	2;2;2
1696	11197	1696	1697	3	3	trialwise	1003;2777;4526	1003;2777;4526	7;18;29	52;58;39	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1003	7	52	sub-011	ses-104	task-s7	1;2;3	7;7;7
1697	11198	1697	1698	3	3	trialwise	1027;2839;4563	1027;2839;4563	7;18;29	76;120;76	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1027	7	76	sub-011	ses-104	task-s7	1;2;3	7;7;7
1698	11199	1698	1699	3	3	trialwise	1139;3023;4685	1139;3023;4685	8;19;30	30;146;40	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1139	8	30	sub-011	ses-104	task-s8	1;2;3	8;8;8
1699	11200	1699	1700	3	3	trialwise	66;1772;3663	66;1772;3663	1;12;23	67;5;128	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	66	1	67	sub-011	ses-105	task-s1	1;2;3	1;1;1
1700	11201	1700	1701	3	3	trialwise	1192;2889;4711	1192;2889;4711	8;19;30	83;12;66	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1192	8	83	sub-011	ses-104	task-s8	1;2;3	8;8;8
1701	11202	1701	1702	3	3	trialwise	1191;2885;4652	1191;2885;4652	8;19;30	82;8;7	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1191	8	82	sub-011	ses-104	task-s8	1;2;3	8;8;8
1702	11203	1702	1703	3	3	trialwise	1175;2970;4783	1175;2970;4783	8;19;30	66;93;138	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1175	8	66	sub-011	ses-104	task-s8	1;2;3	8;8;8
1703	11204	1703	1704	3	3	trialwise	527;2278;4046	527;2278;4046	4;15;26	51;34;34	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	527	4	51	sub-011	ses-102	task-s4	1;2;3	4;4;4
1704	11205	1704	1705	3	3	trialwise	845;2703;4426	845;2703;4426	6;17;28	52;142;97	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	845	6	52	sub-011	ses-103	task-s6	1;2;3	6;6;6
1705	11206	1705	1706	3	3	trialwise	551;2284;4052	551;2284;4052	4;15;26	75;40;40	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	551	4	75	sub-011	ses-102	task-s4	1;2;3	4;4;4
1706	11207	1706	1707	3	3	trialwise	263;2030;3782	263;2030;3782	2;13;24	105;104;88	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	263	2	105	sub-011	ses-105	task-s2	1;2;3	2;2;2
1707	11208	1707	1708	3	3	trialwise	459;2103;3918	459;2103;3918	3;14;25	142;18;65	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	459	3	142	sub-011	ses-102	task-s3	1;2;3	3;3;3
1708	11209	1708	1709	3	3	trialwise	1201;2966;4793	1201;2966;4793	8;19;30	92;89;148	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1201	8	92	sub-011	ses-104	task-s8	1;2;3	8;8;8
1709	11210	1709	1710	3	3	trialwise	295;1927;3812	295;1927;3812	2;13;24	137;1;118	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	295	2	137	sub-011	ses-105	task-s2	1;2;3	2;2;2
1710	11211	1710	1711	3	3	trialwise	614;2311;4079	614;2311;4079	4;15;26	138;67;67	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	614	4	138	sub-011	ses-102	task-s4	1;2;3	4;4;4
1711	11212	1711	1712	3	3	trialwise	388;2229;3948	388;2229;3948	3;14;25	71;144;95	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	388	3	71	sub-011	ses-102	task-s3	1;2;3	3;3;3
1712	11213	1712	1713	3	3	trialwise	720;2509;4208	720;2509;4208	5;16;27	85;106;37	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	720	5	85	sub-011	ses-103	task-s5	1;2;3	5;5;5
1713	11214	1713	1714	3	3	trialwise	729;2484;4231	729;2484;4231	5;16;27	94;81;60	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	729	5	94	sub-011	ses-103	task-s5	1;2;3	5;5;5
1714	11215	1714	1715	3	3	trialwise	1252;2912;4723	1252;2912;4723	8;19;30	143;35;78	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1252	8	143	sub-011	ses-104	task-s8	1;2;3	8;8;8
1715	11216	1715	1716	3	3	trialwise	1249;2930;4721	1249;2930;4721	8;19;30	140;53;76	sub-011_ses-104_task-s8;sub-011_ses-203_task-s8;sub-011_ses-303_task-s8	1249	8	140	sub-011	ses-104	task-s8	1;2;3	8;8;8
1716	11217	1716	1717	3	3	trialwise	635;2251;4019	635;2251;4019	4;15;26	159;7;7	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	635	4	159	sub-011	ses-102	task-s4	1;2;3	4;4;4
1717	11218	1717	1718	3	3	trialwise	661;2525;4288	661;2525;4288	5;16;27	26;122;117	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	661	5	26	sub-011	ses-103	task-s5	1;2;3	5;5;5
1718	11219	1718	1719	3	3	trialwise	71;1861;3545	71;1861;3545	1;12;23	72;94;10	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	71	1	72	sub-011	ses-105	task-s1	1;2;3	1;1;1
1719	11220	1719	1720	3	3	trialwise	1075;2727;4642	1075;2727;4642	7;18;29	124;8;155	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1075	7	124	sub-011	ses-104	task-s7	1;2;3	7;7;7
1720	11221	1720	1721	3	3	trialwise	610;2383;4151	610;2383;4151	4;15;26	134;139;139	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	610	4	134	sub-011	ses-102	task-s4	1;2;3	4;4;4
1721	11222	1721	1722	3	3	trialwise	397;2210;4005	397;2210;4005	3;14;25	80;125;152	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	397	3	80	sub-011	ses-102	task-s3	1;2;3	3;3;3
1722	11223	1722	1723	3	3	trialwise	362;2156;3984	362;2156;3984	3;14;25	45;71;131	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	362	3	45	sub-011	ses-102	task-s3	1;2;3	3;3;3
1723	11224	1723	1724	3	3	trialwise	1060;2872;4589	1060;2872;4589	7;18;29	109;153;102	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1060	7	109	sub-011	ses-104	task-s7	1;2;3	7;7;7
1724	11225	1724	1725	3	3	trialwise	862;2573;4453	862;2573;4453	6;17;28	69;12;124	sub-011_ses-103_task-s6;sub-011_ses-202_task-s6;sub-011_ses-302_task-s6	862	6	69	sub-011	ses-103	task-s6	1;2;3	6;6;6
1725	11226	1725	1726	3	3	trialwise	1063;2863;4640	1063;2863;4640	7;18;29	112;144;153	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1063	7	112	sub-011	ses-104	task-s7	1;2;3	7;7;7
1726	11227	1726	1727	3	3	trialwise	194;2064;3796	194;2064;3796	2;13;24	36;138;102	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	194	2	36	sub-011	ses-105	task-s2	1;2;3	2;2;2
1727	11228	1727	1728	3	3	trialwise	113;1769;3571	113;1769;3571	1;12;23	114;2;36	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	113	1	114	sub-011	ses-105	task-s1	1;2;3	1;1;1
1728	11229	1728	1729	3	3	trialwise	44;1841;3580	44;1841;3580	1;12;23	45;74;45	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	44	1	45	sub-011	ses-105	task-s1	1;2;3	1;1;1
1729	11230	1729	1730	3	3	trialwise	112;1785;3609	112;1785;3609	1;12;23	113;18;74	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	112	1	113	sub-011	ses-105	task-s1	1;2;3	1;1;1
1730	11231	1730	1731	3	3	trialwise	162;2054;3723	162;2054;3723	2;13;24	4;128;29	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	162	2	4	sub-011	ses-105	task-s2	1;2;3	2;2;2
1731	11232	1731	1732	3	3	trialwise	254;2070;3697	254;2070;3697	2;13;24	96;144;3	sub-011_ses-105_task-s2;sub-011_ses-201_task-s2;sub-011_ses-301_task-s2	254	2	96	sub-011	ses-105	task-s2	1;2;3	2;2;2
1732	11233	1732	1733	3	3	trialwise	766;2529;4277	766;2529;4277	5;16;27	131;126;106	sub-011_ses-103_task-s5;sub-011_ses-202_task-s5;sub-011_ses-302_task-s5	766	5	131	sub-011	ses-103	task-s5	1;2;3	5;5;5
1733	11234	1733	1734	3	3	trialwise	436;2236;3953	436;2236;3953	3;14;25	119;151;100	sub-011_ses-102_task-s3;sub-011_ses-201_task-s3;sub-011_ses-305_task-s3	436	3	119	sub-011	ses-102	task-s3	1;2;3	3;3;3
1734	11235	1734	1735	3	3	trialwise	1071;2739;4629	1071;2739;4629	7;18;29	120;20;142	sub-011_ses-104_task-s7;sub-011_ses-203_task-s7;sub-011_ses-304_task-s7	1071	7	120	sub-011	ses-104	task-s7	1;2;3	7;7;7
1735	11236	1735	1736	3	3	trialwise	156;1897;3592	156;1897;3592	1;12;23	157;130;57	sub-011_ses-105_task-s1;sub-011_ses-201_task-s1;sub-011_ses-301_task-s1	156	1	157	sub-011	ses-105	task-s1	1;2;3	1;1;1
1736	11237	1736	1737	3	3	trialwise	607;2393;4161	607;2393;4161	4;15;26	131;149;149	sub-011_ses-102_task-s4;sub-011_ses-202_task-s4;sub-011_ses-302_task-s4	607	4	131	sub-011	ses-102	task-s4	1;2;3	4;4;4
